62.39708,262.6915,0,1,0
62.45108,262.7021,0,1,0
66.93494,235.2286,0,1,0
66.91166,235.2244,0,1,0
66.86812,205.5445,0,1,0
66.88449,205.5162,0,1,0
69.13699,178.9644,0,0,1
69.10258,179.0228,0,0,1
77.89587,155.4425,0,0,1
77.90531,155.4297,0,0,1
87.91752,136.1666,0,0,1
87.92533,136.136,0,0,1
94.33497,114.3999,0,0,1
94.29741,114.3881,0,0,1
102.6545,94.68703,0,0,1
102.6407,94.68864,0,0,1
110.8671,88.98824,0,0,1
110.8196,89.0118,0,0,1
116.5628,86.35439,0,0,1
116.563,86.35174,0,0,1
112.3901,90.61411,0,0,1
112.3834,90.60541,0,0,1
105.5771,92.46896,0,0,1
105.5585,92.46647,0,0,1
98.3152,90.48262,0,0,1
98.31907,90.48914,0,0,1
94.56219,89.86856,0,0,1
94.59157,89.90124,0,0,1
88.51529,86.80252,0,0,1
88.51529,86.80252,0,0,1
80.92775,82.14919,0,0,1
80.93174,82.15256,0,0,1
77.72643,81.31093,0,0,1
77.73942,81.36024,0,0,1
78.03874,83.26651,0,0,1
78.04454,83.25751,0,0,1
77.21366,79.8079,0,0,1
77.20515,79.79113,0,0,1
68.70453,73.77472,0,0,1
68.71213,73.75931,0,0,1
62.01435,69.2656,0,0,1
62.03465,69.25442,0,0,1
60.81803,63.26165,0,0,1
60.76523,63.13807,0,0,1
56.70778,57.81216,0,0,1
56.71985,57.83156,0,0,1
52.4237,51.46474,0,0,1
52.43154,51.47295,0,0,1
47.88681,47.63612,0,0,1
47.91642,47.67821,0,0,1
45.53397,46.17615,0,0,1
45.52448,46.15782,0,0,1
45.05925,46.42416,0,0,1
45.04914,46.44247,0,0,1
45.13389,47.34295,0,0,1
45.08532,47.31411,0,0,1
43.36665,47.89186,0,0,1
43.36665,47.89186,0,0,1
42.15408,48.01501,0,0,1
42.15947,48.03045,0,0,1
41.40337,47.95941,0,0,1
41.39478,47.98376,0,0,1
40.92202,47.45149,0,0,1
40.93375,47.3957,0,0,1
40.39193,46.6451,0,0,1
40.41522,46.66592,0,0,1
40.36155,47.27055,0,0,1
40.35734,47.29308,0,0,1
39.86735,45.11794,0,0,1
39.87346,45.09961,0,0,1
40.12343,47.30878,0,0,1
40.12317,47.30801,0,0,1
47.83475,58.32124,0,0,1
47.81595,58.31301,0,0,1
56.19883,65.1085,0,0,1
56.19065,65.12431,0,0,1
62.50468,67.65923,0,0,1
62.51627,67.6757,0,0,1
66.2283,72.82684,0,0,1
66.18084,72.76842,0,0,1
72.98859,84.67036,0,0,1
72.97863,84.69286,0,0,1
79.01607,89.68636,0,0,1
79.03493,89.71416,0,0,1
86.90251,88.91666,0,0,1
86.9204,88.91972,0,0,1
102.541,82.74984,0,0,1
102.515,82.74377,0,0,1
122.6161,77.84035,0,0,1
122.6125,77.85344,0,0,1
143.8908,72.83576,0,0,1
143.945,72.84167,0,0,1
171.7647,69.73769,0,0,1
171.7699,69.74624,0,0,1
200.5362,70.70112,0,1,1
200.4898,70.69869,0,1,1
225.9168,69.54154,0,1,0
225.98,69.52859,0,1,0
251.8924,67.3346,0,1,0
251.8991,67.34746,0,1,0
276.6646,68.20272,0,1,0
276.634,68.19827,0,1,0
304.8006,69.16596,0,1,0
304.7464,69.18549,0,1,0
332.6656,65.48927,0,1,0
332.702,65.47089,0,1,0
354.6314,67.25635,0,1,0
354.7264,67.24126,0,1,0
373.4696,74.83675,0,1,0
373.5246,74.81891,0,1,0
397.4392,80.0659,0,1,0
397.4612,80.03455,0,1,0
422.0226,81.22567,0,1,0
422.034,81.22523,0,1,0
441.1908,84.30613,0,1,0
441.042,84.29909,0,1,0
457.3366,87.09879,0,1,0
457.3575,87.08854,0,1,0
476.8982,87.12676,0,1,0
476.8822,87.10882,0,1,0
497.4819,78.45572,0,1,0
497.489,78.48911,0,1,0
518.1385,71.77316,0,1,0
518.1624,71.77123,0,1,0
541.5662,69.15485,0,1,0
541.5595,69.1583,0,1,0
565.0852,64.11269,0,1,0
565.1134,64.09935,0,1,0
588.2956,58.02525,0,1,1
588.3219,58.02776,0,1,1
609.323,58.96932,0,0,1
609.3918,58.95876,0,0,1
629.9128,65.29171,0,0,1
629.9916,65.2775,0,0,1
646.4543,74.26759,0,0,1
646.4456,74.25921,0,0,1
662.556,83.55466,0,0,1
662.5735,83.56001,0,0,1
670.1882,97.97068,0,0,1
670.1885,97.92921,0,0,1
673.3734,120.2207,0,0,1
673.3695,120.152,0,0,1
680.5486,139.9896,0,0,1
680.5613,139.9466,0,0,1
690.3549,164.9952,0,0,1
690.2694,164.8556,0,0,1
694.6541,190.5757,0,1,1
694.6594,190.5801,0,1,1
697.0206,218.131,0,1,0
697.016,218.0524,0,1,0
702.4326,243.5116,0,1,0
702.4231,243.4037,0,1,0
702.7148,269.5565,0,1,0
702.7156,269.5404,0,1,0
697.1699,294.5255,0,1,0
697.1824,294.4496,0,1,0
693.3577,320.8923,0,1,0
693.3871,320.9084,0,1,0
699.0223,344.6736,0,1,0
699.0444,344.719,0,1,0
701.0546,373.2193,0,1,0
701.0457,373.1964,0,1,0
698.5638,397.6822,0,1,0
698.6149,397.7275,0,1,0
699.5594,420.0732,0,1,0
699.5522,420.002,0,1,0
705.4401,438.588,0,1,0
705.4286,438.5784,0,1,0
711.3638,457.9031,0,1,0
711.3215,457.7922,0,1,0
711.9132,472.4345,0,1,0
711.8826,472.3873,0,1,0
710.182,485.8521,0,1,0
710.1931,485.8731,0,1,0
710.568,503.3844,0,1,0
710.58,503.3353,0,1,0
715.0628,522.3635,0,1,0
715.0699,522.3194,0,1,0
718.5414,541.6642,0,1,0
718.559,541.6686,0,1,0
718.6858,561.9998,0,1,0
718.7318,562.0184,0,1,0
715.0198,582.236,0,1,1
714.9981,582.2245,0,1,1
712.3679,600.4398,0,0,1
712.3668,600.4408,0,0,1
713.5447,612.3363,0,0,1
713.545,612.3309,0,0,1
712.3093,626.6572,0,0,1
712.2844,626.6937,0,0,1
704.6346,640.6824,0,0,1
704.6577,640.6449,0,0,1
692.1005,655.1405,0,0,1
683.6368,667.2262,0,0,1
683.6431,667.2195,0,0,1
678.0223,677.5274,0,0,1
678.0078,677.5433,0,0,1
677.0294,681.0648,0,0,1
677.0294,681.0648,0,0,1
676.3157,678.0768,0,0,1
676.2873,678.0353,0,0,1
678.9089,679.0763,0,0,1
678.9188,679.0815,0,0,1
678.3614,681.3152,0,0,1
678.3649,681.3004,0,0,1
675.8674,683.6243,0,0,1
675.8674,683.6243,0,0,1
675.172,686.3929,0,0,1
675.2384,686.3955,0,0,1
672.4227,689.6715,0,0,1
672.4269,689.6565,0,0,1
669.2072,691.9186,0,0,1
669.1942,691.9304,0,0,1
668.1445,684.4862,0,0,1
668.1241,684.4992,0,0,1
667.5773,675.0155,0,0,1
667.5775,675.0142,0,0,1
662.0955,672.8652,0,0,1
662.1008,672.8776,0,0,1
649.5103,676.8082,0,0,1
649.4872,676.8336,0,0,1
631.6179,681.2643,0,0,1
631.6174,681.264,0,0,1
607.8188,683.216,0,0,1
607.8046,683.2147,0,0,1
581.7322,682.9987,0,1,1
581.5978,682.9358,0,1,1
559.1969,673.0988,0,1,0
559.2218,673.0742,0,1,0
539.4071,665.576,0,1,0
539.4064,665.575,0,1,0
516.49,660.5783,0,1,0
516.5291,660.5806,0,1,0
492.8375,651.8046,0,1,0
492.8878,651.8256,0,1,0
470.3974,641.2764,0,1,0
470.3857,641.2736,0,1,0
450.4914,637.0475,0,1,0
450.5063,637.0345,0,1,0
429.7364,637.0884,0,1,0
429.7748,637.1058,0,1,0
411.5403,633.5885,0,1,0
411.5563,633.5938,0,1,0
392.4617,626.7556,0,1,0
392.4798,626.7576,0,1,0
375.897,623.8678,0,1,0
375.8671,623.8745,0,1,0
357.6102,626.405,0,1,0
357.6125,626.3815,0,1,0
338.2006,626.9075,0,1,0
338.1895,626.9094,0,1,0
319.1324,627.6938,0,1,0
319.0915,627.687,0,1,0
293.9247,629.0018,0,1,0
293.9097,629.0065,0,1,0
269.1208,637.4255,0,1,0
269.0401,637.4507,0,1,0
244.5154,643.0939,0,1,0
244.5149,643.0865,0,1,0
223.2548,644.0007,0,1,0
223.2687,643.9991,0,1,0
198.8433,643.7284,0,1,1
198.8071,643.7233,0,1,1
175.1061,648.5162,0,0,1
175.1327,648.5015,0,0,1
151.8719,654.7803,0,0,1
151.8805,654.7787,0,0,1
133.1128,653.9841,0,0,1
133.1455,654.0035,0,0,1
115.7366,648.2276,0,0,1
115.755,648.2305,0,0,1
112.782,644.7873,0,0,1
112.8386,644.7866,0,0,1
111.9105,639.8049,0,0,1
111.9095,639.8096,0,0,1
108.4664,631.2607,0,0,1
108.4726,631.2706,0,0,1
100.1128,612.5427,0,0,1
100.117,612.543,0,0,1
88.58916,588.2923,0,0,1
88.50734,588.2485,0,0,1
78.17363,564.7162,0,1,0
78.18951,564.7262,0,1,0
74.50032,537.4564,0,1,0
74.49599,537.3932,0,1,0
72.21473,505.6783,0,1,0
72.20391,505.6548,0,1,0
67.99693,477.7984,0,1,0
67.99705,477.7986,0,1,0
69.13352,453.7516,0,1,0
69.16087,453.7801,0,1,0
77.25877,430.519,0,1,0
77.27468,430.64,0,1,0
83.28109,405.3571,0,1,0
83.29336,405.3019,0,1,0
86.62828,381.9133,0,1,0
86.65925,381.9352,0,1,0
89.40812,365.2107,0,1,0
89.4376,365.2166,0,1,0
92.14247,350.3392,0,1,0
92.14619,350.3429,0,1,0
92.88175,333.4253,0,1,0
92.88892,333.4034,0,1,0
83.42999,313.6184,0,1,0
83.42535,313.6446,0,1,0
75.15971,293.8512,0,1,0
75.17036,293.8455,0,1,0
71.52972,274.6352,0,1,0
71.55933,274.7476,0,1,0
68.73257,252.4954,0,1,0
68.73537,252.4667,0,1,0
64.18819,233.0077,0,1,0
64.19473,233.0132,0,1,0
59.54387,217.931,0,1,0
59.57553,217.9497,0,1,0
61.20796,211.1468,0,1,0
61.16927,211.1688,0,1,0
67.59468,211.2567,0,1,0
67.59448,211.2676,0,1,0
74.9349,202.1074,0,1,0
74.91936,202.0712,0,1,0
86.12222,181.1251,0,0,1
86.13027,181.1216,0,0,1
96.35828,156.3717,0,0,1
96.36255,156.41,0,0,1
111.5072,134.2903,0,0,1
111.4941,134.2802,0,0,1
130.2536,114.9128,0,0,1
130.2332,115.0224,0,0,1
143.7924,99.66932,0,0,1
143.8264,99.61761,0,0,1
151.0638,87.72272,0,0,1
151.0574,87.70984,0,0,1
154.1673,78.27811,0,0,1
154.1558,78.27862,0,0,1
160.8894,77.21674,0,0,1
160.9079,77.22262,0,0,1
164.9817,81.00422,0,0,1
165.0001,80.99847,0,0,1
167.2535,79.5935,0,0,1
167.2452,79.58339,0,0,1
169.6409,81.47293,0,0,1
169.6409,81.47293,0,0,1
171.1891,87.00995,0,0,1
171.2002,86.99958,0,0,1
175.7612,90.07455,0,0,1
175.7727,90.05962,0,0,1
188.1839,87.35538,0,0,1
188.2912,87.32226,0,0,1
208.2472,79.15926,0,1,0
208.2531,79.17381,0,1,0
231.0106,70.2763,0,1,0
230.9869,70.28788,0,1,0
256.2003,65.03169,0,1,0
256.1448,65.03473,0,1,0
277.9657,65.99393,0,1,0
277.9792,65.98126,0,1,0
301.3529,66.59928,0,1,0
301.3746,66.60007,0,1,0
321.9773,64.32084,0,1,0
321.9735,64.33134,0,1,0
339.2556,63.71416,0,1,0
339.2745,63.71481,0,1,0
349.4127,70.92637,0,1,0
349.3928,70.93308,0,1,0
362.6845,78.92274,0,1,0
362.6827,78.91946,0,1,0
379.828,87.36359,0,1,0
379.8795,87.40856,0,1,0
399.1674,97.20134,0,1,0
399.1597,97.18021,0,1,0
418.0836,114.703,0,1,0
418.0695,114.6545,0,1,0
434.911,138.9761,0,1,0
434.921,138.9559,0,1,0
449.4143,159.6108,0,1,0
449.4595,159.6204,0,1,0
463.4429,182.2314,0,1,0
463.441,182.2014,0,1,0
474.1184,207.8992,1,0,0
474.1224,207.864,1,0,0
481.8045,236.6026,1,0,0
481.7833,236.6143,1,0,0
494.1253,261.2211,1,0,0
494.1161,261.2317,1,0,0
506.5179,287.5773,1,0,0
506.5121,287.5461,1,0,0
513.2824,311.5209,1,0,0
513.3007,311.4897,1,0,0
519.1224,337.621,1,0,0
519.1245,337.6465,1,0,0
529.2136,360.8901,1,0,0
529.2205,360.8961,1,0,0
540.2283,383.8653,1,0,0
540.2708,383.908,1,0,0
547.0473,404.2682,1,0,0
547.0473,404.2682,1,0,0
547.7122,426.5618,1,0,0
547.7003,426.5874,1,0,0
549.4517,447.4636,1,0,0
549.4373,447.4465,1,0,0
553.8891,470.5845,1,0,0
553.8738,470.655,1,0,0
555.8542,491.1901,1,0,0
555.796,491.1896,1,0,0
553.6915,505.9561,1,0,0
553.6888,505.8743,1,0,0
552.5076,518.527,1,0,0
552.5082,518.5664,1,0,0
555.5257,531.0934,1,0,0
555.522,531.2393,1,0,0
564.4504,542.8151,1,0,0
564.443,542.8057,1,0,0
574.3887,555.0627,1,0,0
574.3905,555.0829,1,0,0
583.145,567.0275,1,0,0
583.1675,567.0332,1,0,0
594.8915,585.8577,0,0,1
594.8816,585.8593,0,0,1
610.6282,606.0874,0,0,1
610.6635,606.0958,0,0,1
633.3365,622.7344,0,0,1
633.2965,622.7143,0,0,1
651.7006,639.1664,0,0,1
651.7043,639.1672,0,0,1
666.7098,657.9666,0,0,1
666.7166,657.9105,0,0,1
675.0404,670.0441,0,0,1
675.0552,670.0222,0,0,1
676.364,667.1241,0,0,1
676.7152,660.9727,0,0,1
676.639,660.8893,0,0,1
678.6339,656.6479,0,0,1
678.6317,656.6397,0,0,1
680.4581,651.0238,0,0,1
680.4531,651.0347,0,0,1
682.1177,643.6367,0,0,1
682.1215,643.6464,0,0,1
686.3032,636.9902,0,0,1
686.4553,636.9006,0,0,1
690.7009,631.7978,0,0,1
690.7031,631.7866,0,0,1
696.7593,624.7449,0,0,1
696.8179,624.7428,0,0,1
701.4916,618.8936,0,0,1
701.5136,618.9017,0,0,1
703.9742,615.3032,0,0,1
704.0243,615.2886,0,0,1
702.3229,608.145,0,0,1
702.2595,608.1873,0,0,1
699.3506,595.2131,0,0,1
699.3337,595.1944,0,0,1
704.4916,576.8215,0,1,1
704.5034,576.7729,0,1,1
710.2722,560.908,0,1,0
710.2819,560.8919,0,1,0
714.3281,542.3988,0,1,0
714.334,542.4457,0,1,0
718.1842,526.6655,0,1,0
718.1768,526.7062,0,1,0
717.1791,512.3868,0,1,0
717.1924,512.3883,0,1,0
713.093,496.7685,0,1,0
713.1323,496.7454,0,1,0
714.0576,483.0354,0,1,0
714.0384,483.0679,0,1,0
715.7666,470.7579,0,1,0
715.7833,470.7616,0,1,0
716.5919,460.9513,0,1,0
716.5983,460.9493,0,1,0
711.0492,453.6305,0,1,0
711.0589,453.6039,0,1,0
707.0899,451.4181,0,1,0
707.0975,451.4192,0,1,0
707.0999,450.282,0,1,0
707.1006,450.279,0,1,0
703.3693,454.499,0,1,0
703.3693,454.499,0,1,0
698.5408,458.6265,0,1,0
698.5309,458.6224,0,1,0
695.2671,455.763,0,1,0
695.2612,455.7974,0,1,0
693.7944,444.516,0,1,0
693.799,444.5176,0,1,0
692.7386,431.4814,0,1,0
692.789,431.4568,0,1,0
693.2496,419.3266,0,1,0
693.2562,419.3138,0,1,0
694.2559,401.0912,0,1,0
694.2903,401.149,0,1,0
694.0966,373.507,0,1,0
694.0877,373.4917,0,1,0
689.1935,343.513,0,1,0
689.2262,343.5356,0,1,0
686.9689,318.0719,0,1,0
686.9326,318.1038,0,1,0
689.8223,290.216,0,1,0
689.8281,290.202,0,1,0
690.4586,271.1261,0,1,0
690.4664,271.0997,0,1,0
686.0608,261.7913,0,1,0
686.0999,261.8094,0,1,0
680.0369,260.2269,0,1,0
680.0999,260.3153,0,1,0
676.085,262.9561,0,1,0
676.0903,262.9554,0,1,0
670.6259,262.9423,0,1,0
670.6315,262.9482,0,1,0
661.5883,258.9036,0,1,0
661.5717,258.8841,0,1,0
644.0931,250.6824,0,1,0
644.1301,250.6661,0,1,0
622.9353,239.3107,0,1,0
622.9488,239.3073,0,1,0
596.7833,226.3122,0,1,0
596.8004,226.3202,0,1,0
571.9608,217.4763,1,0,0
571.9315,217.4637,1,0,0
544.2648,207.9099,1,0,0
544.2356,207.9058,1,0,0
521.1405,192.5795,1,1,0
521.1594,192.5895,1,1,0
500.255,179.2128,0,1,0
500.2095,179.1635,0,1,0
482.3067,174.2375,0,1,0
482.2682,174.2107,0,1,0
459.3668,170.3433,0,1,0
459.2488,170.3031,0,1,0
440.6331,166.2204,0,1,0
440.6089,166.2303,0,1,0
417.7166,162.0351,0,1,0
417.7657,162.0322,0,1,0
390.1057,160.6028,0,1,0
390.1368,160.5878,0,1,0
359.6812,164.4482,0,1,0
359.706,164.4424,0,1,0
332.6096,163.1526,0,1,0
332.6346,163.1479,0,1,0
303.8206,157.3472,0,1,0
303.8159,157.3471,0,1,0
276.3979,156.2054,0,1,0
276.3992,156.2227,0,1,0
250.3864,160.088,0,1,0
250.4519,160.0802,0,1,0
230.0179,160.1464,0,1,0
230.0194,160.1368,0,1,0
209.2482,155.716,0,1,0
209.2345,155.7426,0,1,0
184.8797,151.3508,0,0,1
184.9296,151.4161,0,0,1
161.5225,150.6797,0,0,1
161.5788,150.7044,0,0,1
151.8784,152.9685,0,0,1
151.912,152.963,0,0,1
151.7214,154.7228,0,0,1
151.7244,154.7276,0,0,1
153.8255,157.6436,0,0,1
153.8388,157.6394,0,0,1
150.7031,164.396,0,0,1
150.7297,164.3948,0,0,1
142.0164,176.8988,0,0,1
142.0484,176.8017,0,0,1
129.5906,195.0875,0,1,1
129.5818,195.0912,0,1,1
113.3412,214.7155,0,1,0
113.3046,214.7756,0,1,0
99.14288,238.3239,0,1,0
99.1224,238.3597,0,1,0
90.33591,265.027,0,1,0
90.33868,264.9926,0,1,0
84.26859,284.8879,0,1,0
84.2598,284.907,0,1,0
78.2962,302.1781,0,1,0
78.27924,302.3256,0,1,0
75.03262,322.2689,0,1,0
75.02875,322.2377,0,1,0
80.88725,342.3629,0,1,0
80.89067,342.3658,0,1,0
83.94373,368.1176,0,1,0
83.95486,368.1241,0,1,0
81.98693,391.9148,0,1,0
81.95142,391.8884,0,1,0
82.45219,418.3096,0,1,0
82.4688,418.1824,0,1,0
87.54417,440.7406,0,1,0
87.55447,440.6828,0,1,0
89.99825,461.2859,0,1,0
90.02961,461.3026,0,1,0
84.67926,478.7037,0,1,0
84.67364,478.7059,0,1,0
78.32626,497.8564,0,1,0
78.40927,497.7976,0,1,0
78.43607,514.8973,0,1,0
78.44379,514.9309,0,1,0
82.92808,535.2174,0,1,0
82.92514,535.2068,0,1,0
83.52489,550.7482,0,1,0
83.52747,550.7586,0,1,0
85.48299,563.6176,0,1,0
85.48843,563.5445,0,1,0
92.52489,581.6564,0,1,1
92.51885,581.625,0,1,1
105.9901,597.3755,0,0,1
106.0093,597.3641,0,0,1
123.8704,612.356,0,0,1
123.899,612.3652,0,0,1
133.8917,624.3977,0,0,1
133.9012,624.3561,0,0,1
141.6852,639.2668,0,0,1
141.7053,639.2433,0,0,1
154.6362,661.4576,0,0,1
154.6435,661.4554,0,0,1
169.1111,677.6685,0,0,1
169.1232,677.6749,0,0,1
183.4803,684.4022,0,0,1
183.5233,684.4774,0,0,1
193.6074,689.1746,0,1,1
193.65,689.1682,0,1,1
205.4998,692.281,0,1,0
205.5347,692.27,0,1,0
228.7797,697.3702,0,1,0
228.8829,697.3975,0,1,0
255.3975,698.118,0,1,0
255.3717,698.115,0,1,0
277.6374,698.2819,0,1,0
277.5183,698.2801,0,1,0
293.7952,700.9728,0,1,0
293.8314,700.9909,0,1,0
320.0617,702.8085,0,1,0
320.0916,702.8074,0,1,0
346.0351,698.9747,0,1,0
346.0327,698.9576,0,1,0
373.3175,690.5469,0,1,0
373.3549,690.5624,0,1,0
398.1938,687.0403,0,1,0
398.2107,687.0176,0,1,0
425.0211,686.3516,0,1,0
425.0449,686.3348,0,1,0
448.8337,684.7011,0,1,0
448.7736,684.7028,0,1,0
472.3246,680.5033,0,1,0
472.3113,680.475,0,1,0
493.0567,679.8913,0,1,0
493.0543,679.8889,0,1,0
514.1441,684.7375,0,1,0
514.1975,684.7639,0,1,0
532.8275,689.9851,0,1,0
532.7523,689.9847,0,1,0
551.5912,687.9709,0,1,0
551.5571,687.9673,0,1,0
562.3823,682.2766,0,1,0
562.3577,682.3004,0,1,0
569.1174,675.9084,0,1,0
569.1635,675.9074,0,1,0
577.2296,668.4976,0,1,0
577.2188,668.527,0,1,0
588.6133,658.394,0,0,1
588.6342,658.3647,0,0,1
595.5856,643.1488,0,0,1
595.5552,643.1466,0,0,1
601.806,633.231,0,0,1
601.8453,633.2087,0,0,1
605.4479,633.1953,0,0,1
605.4363,633.2001,0,0,1
610.5353,637.0979,0,0,1
610.5318,637.1299,0,0,1
622.9717,641.4965,0,0,1
622.9629,641.4582,0,0,1
638.8978,643.2523,0,0,1
655.5436,642.1683,0,0,1
655.5262,642.1723,0,0,1
675.7947,647.4378,0,0,1
675.7692,647.4638,0,0,1
687.8644,656.1279,0,0,1
687.8883,656.1489,0,0,1
696.8275,669.5814,0,0,1
696.8186,669.5807,0,0,1
707.5186,679.701,0,0,1
707.4912,679.6592,0,0,1
716.283,687.2747,0,0,1
716.2731,687.3068,0,0,1
715.9383,693.8594,0,0,1
715.9525,693.8577,0,0,1
718.1741,698.0719,0,0,1
718.1729,698.0622,0,0,1
722.803,701.6454,0,0,1
722.7905,701.6636,0,0,1
725.8749,704.7418,0,0,1
725.8685,704.7365,0,0,1
728.9708,707.4377,0,0,1
728.9818,707.4473,0,0,1
732.1752,711.29,0,0,1
732.1963,711.3542,0,0,1
734.8873,712.6154,0,0,1
734.8904,712.6536,0,0,1
738.3837,713.7795,0,0,1
738.384,713.7841,0,0,1
740.7496,715.1833,0,0,1
740.7496,715.1833,0,0,1
741.6025,715.421,0,0,1
741.5458,715.4507,0,0,1
741.1797,714.5511,0,0,1
741.1594,714.554,0,0,1
737.8721,708.6573,0,0,1
737.872,708.6376,0,0,1
720.4585,696.4167,0,0,1
720.4677,696.398,0,0,1
709.3555,691.659,0,0,1
709.3936,691.6598,0,0,1
703.0051,692.8661,0,0,1
702.9991,692.8705,0,0,1
696.6191,692.8257,0,0,1
696.6262,692.8658,0,0,1
691.5132,694.7057,0,0,1
691.5054,694.5965,0,0,1
682.1523,696.0733,0,0,1
682.1584,696.0804,0,0,1
675.3055,693.9778,0,0,1
675.2964,693.9935,0,0,1
662.757,695.65,0,0,1
662.7804,695.6482,0,0,1
644.2027,698.7989,0,0,1
644.2202,698.8085,0,0,1
623.2333,698.5948,0,0,1
623.2411,698.6111,0,0,1
595.5776,697.4398,0,0,1
595.5961,697.442,0,0,1
568.3861,702.9593,0,1,0
568.4145,702.9736,0,1,0
542.3911,705.0546,0,1,0
542.4017,705.0569,0,1,0
518.8304,703.7839,0,1,0
518.8848,703.8,0,1,0
489.128,704.6517,0,1,0
489.1843,704.6642,0,1,0
459.7751,710.3768,0,1,0
459.7422,710.3336,0,1,0
434.3263,712.4224,0,1,0
434.3367,712.4013,0,1,0
405.9383,709.97,0,1,0
405.9522,709.979,0,1,0
375.2638,713.9238,0,1,0
375.2072,713.9502,0,1,0
345.0964,716.8353,0,1,0
345.0729,716.84,0,1,0
319.0645,716.55,0,1,0
319.0437,716.5557,0,1,0
296.7529,718.0792,0,1,0
296.7254,718.0825,0,1,0
274.8633,722.689,0,1,0
274.8214,722.6783,0,1,0
251.5983,723.3038,0,1,0
251.6652,723.2962,0,1,0
225.3197,715.6454,0,1,0
225.3122,715.6392,0,1,0
196.5756,708.8382,0,1,1
196.5798,708.8334,0,1,1
168.7238,705.0397,0,0,1
168.7121,705.0435,0,0,1
145.2661,696.7735,0,0,1
145.2737,696.7967,0,0,1
125.7135,684.8608,0,0,1
125.7146,684.8681,0,0,1
108.122,674.8367,0,0,1
108.122,674.8367,0,0,1
99.08067,671.4536,0,0,1
99.07336,671.4552,0,0,1
96.1018,671.3094,0,0,1
96.13667,671.3091,0,0,1
100.0636,674.0349,0,0,1
100.0435,674.0382,0,0,1
101.6022,678.8018,0,0,1
101.6147,678.7957,0,0,1
90.22039,681.6794,0,0,1
90.19861,681.6892,0,0,1
83.21245,680.0217,0,0,1
83.22868,680.0236,0,0,1
78.94135,685.5665,0,0,1
78.93101,685.5547,0,0,1
75.56315,692.1021,0,0,1
75.57809,692.1034,0,0,1
71.8466,698.4766,0,0,1
71.84386,698.4838,0,0,1
67.4321,706.1103,0,0,1
67.37232,706.1718,0,0,1
63.29945,713.353,0,0,1
63.3868,713.2469,0,0,1
64.59701,714.8307,0,0,1
64.59701,714.8307,0,0,1
71.11436,708.4056,0,0,1
71.11821,708.4012,0,0,1
87.91869,695.0733,0,0,1
87.93702,695.0437,0,0,1
93.66026,688.7228,0,0,1
93.63795,688.7274,0,0,1
97.28439,685.1184,0,0,1
97.33766,685.087,0,0,1
96.20683,684.9813,0,0,1
96.23077,684.9839,0,0,1
92.10614,678.1951,0,0,1
92.10794,678.2018,0,0,1
87.31966,663.6304,0,0,1
87.3234,663.6248,0,0,1
78.62526,637.9295,0,0,1
78.6264,637.9326,0,0,1
70.34225,610.8487,0,0,1
70.3664,610.9146,0,0,1
66.32476,581.5996,0,1,1
66.32861,581.6591,0,1,1
70.20534,554.1848,0,1,0
70.16697,554.1109,0,1,0
71.82401,530.8578,0,1,0
71.82848,530.8672,0,1,0
66.15901,510.3186,0,1,0
66.14627,510.3153,0,1,0
63.36487,493.569,0,1,0
63.33729,493.5924,0,1,0
62.18969,478.1621,0,1,0
62.19053,478.2108,0,1,0
64.15601,465.1257,0,1,0
64.15208,465.1102,0,1,0
61.43467,451.6221,0,1,0
61.44912,451.5903,0,1,0
56.07601,437.5455,0,1,0
56.06438,437.5345,0,1,0
60.18642,429.8743,0,1,0
60.19613,429.8798,0,1,0
65.65507,428.6823,0,1,0
65.65991,428.6893,0,1,0
67.16029,417.0305,0,1,0
67.16026,417.073,0,1,0
69.74591,391.2062,0,1,0
69.74019,391.1881,0,1,0
68.98994,360.3228,0,1,0
68.96894,360.3338,0,1,0
71.52968,332.1342,0,1,0
71.52136,332.1649,0,1,0
73.39462,305.3988,0,1,0
73.39752,305.3789,0,1,0
71.32329,279.1,0,1,0
71.32337,279.059,0,1,0
66.16145,252.0418,0,1,0
66.20108,252.0386,0,1,0
60.52261,225.652,0,1,0
60.52261,225.652,0,1,0
57.7309,200.6691,0,1,1
57.76295,200.6889,0,1,1
54.17161,178.8299,0,0,1
54.14883,178.8118,0,0,1
52.5316,160.1323,0,0,1
52.53655,160.0453,0,0,1
57.44939,139.4842,0,0,1
57.45852,139.482,0,0,1
63.23487,114.4385,0,0,1
63.22919,114.4214,0,0,1
63.871,99.42537,0,0,1
63.8871,99.43935,0,0,1
60.12351,91.76225,0,0,1
60.14282,91.76391,0,0,1
58.27481,82.28857,0,0,1
58.25639,82.36955,0,0,1
59.43412,74.6468,0,0,1
59.44436,74.65175,0,0,1
54.57719,69.03159,0,0,1
54.65333,68.80916,0,0,1
51.10896,63.45773,0,0,1
51.10754,63.44201,0,0,1
48.4539,56.27805,0,0,1
48.4539,56.27805,0,0,1
44.46304,49.0868,0,0,1
44.44287,49.0837,0,0,1
41.5565,47.5184,0,0,1
41.56224,47.51652,0,0,1
40.8025,48.33893,0,0,1
40.7995,48.33582,0,0,1
40.15689,48.74281,0,0,1
40.16981,48.75398,0,0,1
38.75251,48.92884,0,0,1
38.74596,48.91928,0,0,1
37.99422,49.78841,0,0,1
37.99422,49.78841,0,0,1
39.77876,55.35061,0,0,1
39.81889,55.42493,0,0,1
