53.05935,113.3911,0,0,1,0,0
52.62539,112.809,0,0,1,0,0
49.96428,110.8309,0,0,1,0,0
49.31108,110.1651,0,0,1,0,0
48.94288,109.1289,0,0,1,0,0
48.72495,109.0312,0,0,1,0,0
48.72264,109.2417,0,0,1,0,0
48.5854,109.4085,0,0,1,0,0
48.47096,110.1195,0,0,1,0,0
49.12419,111.1929,0,0,1,0,0
49.75951,112.2093,0,0,1,0,0
51.90165,113.0289,0,0,1,0,0
53.21906,113.8177,0,0,1,0,0
54.9826,115.2754,0,0,1,0,0
55.09434,115.2836,0,0,1,0,0
55.40133,115.944,0,0,1,0,0
55.51129,115.9906,0,0,1,0,0
55.57977,116.0925,0,0,1,0,0
55.57009,116.2793,0,0,1,0,0
55.67561,116.2858,0,0,1,0,0
55.71771,116.1625,0,0,1,0,0
55.47889,116.1836,0,0,1,0,0
55.47796,115.9394,0,0,1,0,0
55.60442,116.1715,0,0,1,0,0
54.98507,115.8356,0,0,1,0,0
55.58804,115.767,0,0,1,0,0
55.74139,115.97,0,0,1,0,0
55.45102,116.0191,0,0,1,0,0
55.49342,115.9579,0,0,1,0,0
56.08864,115.7433,0,0,1,0,0
56.0815,115.7384,0,0,1,0,0
55.69376,115.7624,0,0,1,0,0
55.65797,116.0422,0,0,1,0,0
55.84103,115.8895,0,0,1,0,0
55.85417,115.9019,0,0,1,0,0
55.74482,116.3189,0,0,1,0,0
56.21161,116.6978,0,0,1,0,0
56.7191,116.9184,0,0,1,0,0
57.49574,117.3464,0,0,1,0,0
58.01678,118.0259,0,0,1,0,0
59.45274,119.4518,0,0,1,0,0
61.55148,120.3624,0,0,1,0,0
63.05669,121.1014,0,0,1,0,0
66.0662,122.4464,0,0,1,0,0
72.16377,130.1102,0,0,1,0,0
73.38259,132.8594,0,0,1,0,0
70.76729,128.7025,0,0,1,0,0
72.24775,129.985,0,0,1,0,0
74.2197,130.991,0,0,1,0,0
77.31256,132.0429,0,0,1,0,0
85.42532,139.9569,0,0,1,0,0
83.40826,136.8609,0,0,1,0,0
84.02077,138.1678,0,0,1,0,0
85.34609,141.3167,0,0,1,0,0
82.25282,137.4939,0,0,1,0,0
81.53565,136.4716,0,0,1,0,0
82.52757,137.4208,0,0,1,0,0
82.86142,136.8321,0,0,1,0,0
83.87495,136.9209,0,0,1,0,0
86.50378,138.1222,0,0,1,0,0
91.62335,142.1553,0,0,1,0,0
93.35061,143.221,0,0,1,0,0
96.94548,145.4334,0,0,1,0,0
101.1363,147.5741,0,0,1,0,0
104.4893,147.8685,0,0,1,0,0
106.1565,147.6139,0,0,1,0,0
107.2696,147.9115,0,0,1,0,0
108.0023,147.6718,0,0,1,0,0
107.9062,147.028,0,0,1,0,0
109.8554,147.5326,0,0,1,0,0
109.835,147.7052,0,0,1,0,0
109.0935,148.1635,0,0,1,0,0
109.1884,147.7856,0,0,1,0,0
108.4649,146.7717,0,0,1,0,0
106.5591,145.5148,0,0,1,0,0
104.6349,144.1269,0,0,1,0,0
102.8359,143.55,0,0,1,0,0
104.4757,142.9586,0,0,1,0,0
103.3326,142.2124,0,0,1,0,0
104.5213,141.7658,0,0,1,0,0
101.8297,141.6521,0,0,1,0,0
103.1538,141.1632,0,0,1,0,0
100.0822,140.8822,0,0,1,0,0
99.29877,140.7012,0,0,1,0,0
99.32201,140.8584,0,0,1,0,0
98.29672,141.1818,0,0,1,0,0
103.033,143.9268,0,0,1,0,0
103.832,144.9335,0,0,1,0,0
105.5798,145.2996,0,0,1,0,0
107.7626,146.761,0,0,1,0,0
110.5046,148.3971,0,0,1,0,0
116.2983,150.5195,0,0,1,0,0
120.9653,152.7231,0,0,1,0,0
124.0775,154.8828,0,0,1,0,0
126.5711,156.8643,0,0,1,0,0
131.5658,160.173,0,0,1,0,0
137.6672,164.8248,0,0,1,0,0
150.5121,172.9725,0,0,1,0,0
157.8634,174.9326,0,0,1,0,0
167.4982,180.2469,0,0,1,0,0
174.3568,185.8118,0,0,1,0,0
176.5195,187.12,0,0,1,0,0
178.4801,188.4433,0,0,1,0,0
183.2151,189.7017,0,0,1,0,0
189.1841,192.5666,0,0,1,0,0
199.933,198.0695,0,0,1,0,0
210.3415,204.988,0,0,1,0,0
215.8204,209.3283,0,0,1,0,0
222.0702,210.1924,0,0,1,0,0
222.2979,210.0508,0,0,1,0,0
221.5108,209.4866,0,0,1,0,0
221.2295,209.5064,0,0,1,0,0
220.6345,208.9743,0,0,1,0,0
221.0755,209.3064,0,0,1,0,0
219.8601,208.6476,0,0,1,0,0
220.2044,209.6771,0,0,1,0,0
220.8711,210.9271,0,0,1,0,0
221.4918,210.7985,0,0,1,0,0
219.1848,208.4272,0,0,1,0,0
221.0286,209.2988,0,0,1,0,0
222.3894,210.7093,0,0,1,0,0
223.9483,213.3334,0,0,1,0,0
226.2629,215.9919,0,0,1,0,0
229.5305,220.1701,0,0,1,0,0
231.1938,223.0501,0,0,1,0,0
231.6814,224.0032,0,0,1,0,0
231.496,224.0096,0,0,1,0,0
229.7806,222.1443,0,0,1,0,0
229.3495,219.7144,0,0,1,0,0
228.9999,217.511,0,0,1,0,0
226.6141,214.1955,0,0,1,0,0
226.9123,212.9943,0,0,1,0,0
227.011,212.6104,0,0,1,0,0
225.3838,211.7049,0,0,1,0,0
227.0942,213.6899,0,0,1,0,0
223.1788,209.9846,0,0,1,0,0
222.5233,209.6106,0,0,1,0,0
222.8882,210.2387,0,0,1,0,0
223.9439,211.488,0,0,1,0,0
221.9163,209.2619,0,0,1,0,0
220.1648,207.9383,0,0,1,0,0
220.1706,206.9318,0,0,1,0,0
221.3036,207.5565,0,0,1,0,0
222.7791,208.1018,0,0,1,0,0
221.4333,207.183,0,0,1,0,0
222.9066,207.6945,0,0,1,0,0
225.2291,208.9133,0,0,1,0,0
225.6427,209.2483,0,0,1,0,0
225.6171,209.5221,0,0,1,0,0
222.0391,207.3483,0,0,1,0,0
223.0296,208.0461,0,0,1,0,0
223.1561,208.1456,0,0,1,0,0
225.0826,209.4781,0,0,1,0,0
224.9765,209.0161,0,0,1,0,0
227.8064,210.3604,0,0,1,0,0
228.6801,211.406,0,0,1,0,0
230.7766,213.0151,0,0,1,0,0
236.0909,216.0106,0,0,1,0,0
239.6958,216.9047,0,0,1,0,1
241.1288,216.6409,0,0,1,0,1
243.3442,215.3223,0,0,1,0,1
243.1641,215.0012,0,0,1,0,1
242.6227,214.7549,0,0,1,0,1
242.686,213.8567,0,0,1,0,1
245.7034,213.6721,0,0,1,0,1
246.3203,213.8313,0,0,1,0,1
246.8985,213.356,0,0,1,0,1
246.9588,213.1463,0,0,1,0,1
246.952,212.436,0,0,1,0,1
247.1373,212.0177,0,0,1,0,1
247.2292,211.3472,0,0,1,0,1
247.8649,210.884,0,0,1,0,1
247.5096,210.5705,0,0,1,0,1
247.8015,210.1311,0,0,1,0,1
249.3837,210.8542,0,0,0,0,1
248.2322,211.2066,0,0,0,0,1
248.4687,211.1563,0,0,0,0,1
246.452,212.2301,0,0,1,0,1
246.0857,212.5408,0,0,1,0,1
247.3116,211.8362,0,0,0,0,1
246.3886,212.9823,0,0,1,0,1
245.7526,213.4218,0,0,1,0,1
245.8309,213.6079,0,0,1,0,1
245.7926,213.8282,0,0,1,0,1
245.8645,213.8561,0,0,1,0,1
246.0015,213.8674,0,0,1,0,1
248.1779,213.0994,0,0,0,0,1
248.0584,213.1376,0,0,0,0,1
245.7221,214.0873,0,0,1,0,1
245.7181,214.0596,0,0,1,0,1
246.0223,213.9456,0,0,1,0,1
246.7407,213.6313,0,0,0,0,1
245.7608,213.7536,0,0,1,0,1
246.099,213.9893,0,0,1,0,1
246.2917,214.5267,0,0,0,0,1
246.6684,215.131,0,0,1,0,1
246.5289,215.6588,0,0,1,0,1
246.6046,216.0364,0,0,0,0,1
245.7904,216.5441,0,0,0,0,1
244.5266,216.7275,0,0,1,0,1
244.2032,216.5522,0,0,1,0,1
243.0093,216.9446,0,0,1,0,1
242.4141,216.0082,0,0,1,0,1
242.6521,215.9957,0,0,1,0,1
242.984,216.095,0,0,1,0,1
243.0351,216.4862,0,0,1,0,1
244.7333,215.9921,0,0,1,0,1
247.7536,214.6936,0,0,0,0,1
251.8563,212.4208,0,0,0,0,1
259.1168,208.4698,0,0,0,0,1
263.1122,205.7186,1,0,0,0,0
266.1453,203.4818,1,0,0,0,0
266.788,203.3951,1,0,0,0,0
267.8734,203.3707,1,0,0,0,0
269.0332,203.3796,1,0,0,0,0
269.4417,203.6157,1,0,0,0,0
270.1681,203.2155,1,0,0,0,0
270.6363,202.4952,1,0,0,0,0
271.6568,201.6839,1,0,0,0,0
273.162,200.605,1,0,0,0,0
274.2029,199.665,1,0,0,0,0
275.2041,198.4561,1,0,0,0,0
276.7437,196.5979,1,0,0,0,0
277.9478,195.3922,1,0,0,0,0
278.3877,195.2881,1,0,0,0,0
278.9794,195.48,1,0,0,0,0
279.9879,195.4941,1,0,0,0,0
280.7853,195.1259,1,0,0,0,0
280.5568,195.0327,1,0,0,0,0
280.7198,195.0575,1,0,0,0,0
280.5958,195.3611,1,0,0,0,0
280.7931,195.209,1,0,0,0,0
280.2132,195.4355,1,0,0,0,0
280.8091,195.1978,1,0,0,0,0
281.1803,194.9484,1,0,0,0,0
281.1053,195.0361,1,0,0,0,0
280.1404,195.6942,1,0,0,0,0
280.2706,195.8685,1,0,0,0,0
279.8405,196.1866,1,0,0,0,0
278.1153,197.5402,1,0,0,0,0
277.5284,198.6971,1,0,0,0,0
278.6329,199.0379,1,0,0,0,0
278.6022,198.7706,1,0,0,0,0
277.1147,199.3511,1,0,0,0,0
277.0589,200.3296,1,0,0,0,0
277.1954,200.7955,1,0,0,0,0
277.7743,200.8167,1,0,0,0,0
277.8647,200.641,1,0,0,0,0
277.6505,200.5852,1,0,0,0,0
278.175,200.748,1,0,0,0,0
276.5684,200.4275,1,0,0,0,0
275.7539,200.4795,1,0,0,0,0
275.9632,199.9563,1,0,0,0,0
276.3444,199.8325,1,0,0,0,0
277.045,198.3768,1,0,0,0,0
278.4618,195.9848,1,0,0,0,0
280.2655,194.3153,1,0,0,0,0
282.5149,192.6136,1,0,0,0,0
285.4228,190.7007,1,0,0,0,0
288.2127,188.173,1,0,0,0,0
289.8915,184.7506,1,0,0,0,0
292.0033,181.9867,1,0,0,0,0
293.5399,180.2598,1,0,0,0,0
295.0571,178.8031,1,0,0,0,0
296.4634,177.1609,1,0,0,0,0
293.9111,179.1926,1,0,0,0,0
292.3118,180.6957,1,0,0,0,0
291.1813,181.576,1,0,0,0,0
290.8784,181.9591,1,0,0,0,0
289.3566,182.7062,1,0,0,0,0
287.9441,183.7959,1,0,0,0,0
287.4679,183.7157,1,0,0,0,0
287.5199,183.6247,1,0,0,0,0
285.4954,184.7365,1,0,0,0,0
283.5972,185.4808,1,0,0,0,0
283.06,185.4795,1,0,0,0,0
282.381,185.2009,1,0,0,0,0
283.113,184.5523,1,0,0,0,0
283.1778,184.1484,1,0,0,0,0
283.5055,183.6935,1,0,0,0,0
283.636,183.7062,1,0,0,0,0
283.7023,183.793,1,0,0,0,0
283.3044,184.381,1,0,0,0,0
282.4267,185.725,1,0,0,0,0
282.3819,184.5464,1,0,0,0,0
282.3709,182.6297,1,0,0,0,0
282.7432,181.5164,1,0,0,0,0
283.2558,180.4403,1,0,0,0,0
283.1438,180.4698,1,0,0,0,0
282.8138,179.9672,1,0,0,0,0
282.4977,178.8147,1,0,0,0,0
282.5164,178.4329,1,0,0,0,0
282.7725,179.1551,1,0,0,0,0
282.7843,180.9304,1,0,0,0,0
282.5246,181.8267,1,0,0,0,0
283.4373,181.2303,1,0,0,0,0
287.7972,174.2697,1,0,0,0,0
290.9999,168.6613,1,0,0,0,0
293.4511,163.4586,1,0,0,0,0
293.9458,158.6614,1,0,0,0,0
294.5858,155.05,1,0,0,0,0
294.9911,151.7865,1,0,0,0,0
295.5927,148.6077,1,0,0,0,0
296.8622,145.3104,1,0,0,0,0
298.1751,143.5688,1,0,0,0,0
299.6423,142.5883,1,0,0,0,0
302.8671,137.7629,1,0,0,0,0
310.8628,123.6634,1,0,0,0,0
314.3181,116.6796,1,0,0,0,0
317.9405,109.6654,1,0,0,0,0
321.5464,104.3293,1,0,0,0,0
325.2782,98.50058,1,0,0,0,0
328.1988,92.12187,1,0,0,0,0
331.643,84.88889,1,0,0,0,0
335.4812,78.48768,1,0,0,0,0
338.8949,73.13108,1,0,0,0,0
340.1104,73.14439,1,0,0,0,0
340.608,71.73015,1,0,0,0,0
341.2364,69.8662,1,0,0,0,0
342.135,68.56999,1,0,0,0,0
342.5227,67.47868,1,0,0,0,0
342.8414,67.09306,1,0,0,0,0
342.6918,69.51756,1,0,0,0,0
341.5875,70.38137,1,0,0,0,0
341.4669,70.04762,1,0,0,0,0
343.4185,68.12575,1,0,0,0,0
351.3083,55.64759,1,0,0,0,0
354.8432,47.87609,1,0,0,0,0
357.1061,43.73675,1,0,0,0,0
358.1698,41.87572,1,0,0,0,0
358.2985,40.28576,1,0,0,0,0
358.24,40.45266,1,0,0,0,0
358.6071,39.81181,1,0,0,0,0
358.9846,39.6496,1,0,0,0,0
359.1254,40.53345,1,0,0,0,0
360.2021,40.87201,1,0,0,0,0
361.0453,41.06581,1,0,0,0,0
362.4462,40.43031,1,0,0,0,0
363.5059,40.11054,1,0,0,0,0
364.3074,40.22696,1,0,0,0,0
364.5447,40.22475,1,0,0,0,0
365.0097,39.74445,1,0,0,0,0
364.5868,40.18029,1,0,0,0,0
364.0367,40.30664,1,0,0,0,0
364.0855,39.85905,1,0,0,0,0
364.2205,39.66996,1,0,0,0,0
362.9797,40.54275,1,0,0,0,0
362.9068,40.7469,1,0,0,0,0
361.5555,42.3845,1,0,0,0,0
361.1616,41.51969,1,0,0,0,0
359.476,41.09941,1,0,0,0,0
359.1078,41.14227,1,0,0,0,0
359.1908,40.91609,1,0,0,0,0
359.1016,41.03514,1,0,0,0,0
359.2162,40.29364,1,0,0,0,0
359.3531,40.13637,1,0,0,0,0
359.5208,39.70496,1,0,0,0,0
359.1043,39.42746,1,0,0,0,0
358.7827,35.93757,1,0,0,0,0
357.7765,34.05554,1,0,0,0,0
357.2613,32.76006,1,0,0,0,0
357.5166,31.7918,1,0,0,0,0
358.1202,31.35865,1,0,0,0,0
358.5092,30.73934,1,0,0,0,0
358.8648,30.03189,1,0,0,0,0
359.5686,29.43639,1,0,0,0,0
360.5518,28.67721,1,0,0,0,0
360.6198,28.42576,1,0,0,0,0
361.1316,28.8448,1,0,0,0,0
359.8383,30.55845,1,0,0,0,0
359.0718,31.82489,1,0,0,0,0
357.913,33.63902,1,0,0,0,0
356.9753,35.24569,1,0,0,0,0
356.2315,37.36092,1,0,0,0,0
356.246,38.09549,1,0,0,0,0
356.1814,38.25358,1,0,0,0,0
356.1646,38.32105,1,0,0,0,0
356.2827,38.57182,1,0,0,0,0
356.4066,38.1265,1,0,0,0,0
355.8563,39.69576,1,0,0,0,0
354.0797,42.68267,1,0,0,0,0
353.1728,43.37849,1,0,0,0,0
352.3285,42.61417,1,0,0,0,0
352.8188,42.67452,1,0,0,0,0
352.7436,44.04583,1,0,0,0,0
352.023,43.62072,1,0,0,0,0
351.7314,43.76175,1,0,0,0,0
351.5763,43.42527,1,0,0,0,0
351.3894,43.57196,1,0,0,0,0
351.2343,43.39088,1,0,0,0,0
351.768,44.03106,1,0,0,0,0
353.1118,46.54251,1,0,0,0,0
353.9341,50.48879,1,0,0,0,0
354.1554,52.5355,1,0,0,0,0
355.3163,54.57189,1,0,0,0,0
356.0373,56.9763,1,0,0,0,0
357.2513,59.13312,1,0,0,0,0
357.315,59.50229,1,0,0,0,0
357.3911,59.76174,1,0,0,0,0
356.9006,60.89768,1,0,0,0,0
356.4777,61.77896,1,0,0,0,0
356.3337,62.00065,1,0,0,0,0
356.25,61.96658,1,0,0,0,0
356.0446,61.87682,1,0,0,0,0
355.59,61.67192,1,0,0,0,0
354.8659,61.68346,1,0,0,0,0
353.9029,61.71599,1,0,0,0,0
352.2666,61.83213,1,0,0,0,0
351.7043,61.76707,1,0,0,0,0
351.6027,61.65068,1,0,0,0,0
352.7626,62.46916,1,0,0,0,0
352.4899,62.71022,1,0,0,0,0
352.7934,62.99924,1,0,0,0,0
352.8397,63.03101,1,0,0,0,0
353.6835,63.3794,1,0,0,0,0
355.2403,64.24432,1,0,0,0,0
356.108,64.75224,1,0,0,0,0
357.1846,64.66269,1,0,0,0,0
357.787,64.78467,1,0,0,0,0
358.1482,64.59821,1,0,0,0,0
358.8618,64.44576,1,0,0,0,0
359.2068,65.19727,1,0,0,0,0
357.6517,67.76259,1,0,0,0,0
356.6442,68.89823,1,0,0,0,0
355.0118,70.68667,1,0,0,0,0
351.7088,73.0055,1,0,0,0,0
348.193,75.82859,1,0,0,0,0
346.1725,77.45112,1,0,0,0,0
344.7012,79.0934,1,0,0,0,0
342.51,82.40647,1,0,0,0,0
338.7899,86.64336,1,0,0,0,0
330.022,101.5363,1,0,0,0,0
323.3636,111.2993,1,0,0,0,0
317.5232,120.0917,1,0,0,0,0
312.0043,130.5553,1,0,0,0,0
309.2025,140.0901,1,0,0,0,0
306.032,150.4403,1,0,0,0,0
302.771,157.2207,1,0,0,0,0
300.5233,162.3282,1,0,0,0,0
298.7207,166.8487,1,0,0,0,0
297.1264,170.5635,1,0,0,0,0
297.3042,170.8668,1,0,0,0,0
299.2314,166.6123,1,0,0,0,0
299.3734,165.7652,1,0,0,0,0
299.1973,165.8753,1,0,0,0,0
299.6631,166.6767,1,0,0,0,0
300.5257,167.7504,1,0,0,0,0
301.06,168.3703,1,0,0,0,0
301.104,168.261,1,0,0,0,0
300.9839,167.7844,1,0,0,0,0
300.757,166.6958,1,0,0,0,0
300.6014,165.0187,1,0,0,0,0
300.4968,163.2744,1,0,0,0,0
301.905,161.7996,1,0,0,0,0
303.5559,161.7584,1,0,0,0,0
304.0875,161.9728,1,0,0,0,0
304.9753,162.3492,1,0,0,0,0
305.5927,162.3424,1,0,0,0,0
305.6815,162.2271,1,0,0,0,0
305.6858,161.7494,1,0,0,0,0
306.0308,162.1075,1,0,0,0,0
306.2809,162.3547,1,0,0,0,0
307.2662,162.4482,1,0,0,0,0
307.3529,162.5291,1,0,0,0,0
307.312,162.567,1,0,0,0,0
307.4024,162.6222,1,0,0,0,0
306.7497,161.5482,1,0,0,0,0
306.6272,160.4667,1,0,0,0,0
306.4781,160.5712,1,0,0,0,0
306.8003,160.8224,1,0,0,0,0
307.3067,161.1187,1,0,0,0,0
308.7511,161.2819,1,0,0,0,0
310.0355,161.0835,1,0,0,0,0
310.7225,159.6145,1,0,0,0,0
310.5344,159.0941,1,0,0,0,0
309.3561,157.2077,1,0,0,0,0
307.4088,153.704,1,0,0,0,0
306.4811,153.7343,1,0,0,0,0
305.8706,153.1913,1,0,0,0,0
304.665,153.1633,1,0,0,0,0
303.6298,154.5723,1,0,0,0,0
302.8035,155.4619,1,0,0,0,0
301.1942,157.0956,1,0,0,0,0
298.8726,161.3509,1,0,0,0,0
291.739,175.218,1,0,0,0,0
289.2743,180.9534,1,0,0,0,0
289.5883,183.1124,1,0,0,0,0
288.8281,185.9273,1,0,0,0,0
288.2231,186.2956,1,0,0,0,0
287.9132,187.0289,1,0,0,0,0
287.625,187.6453,1,0,0,0,0
287.1019,185.8683,1,0,0,0,0
286.4201,186.232,1,0,0,0,0
281.736,189.6411,1,0,0,0,0
281.0726,189.9217,1,0,0,0,0
279.9641,190.6213,1,0,0,0,0
280.1509,190.4731,1,0,0,0,0
280.5838,190.6723,1,0,0,0,0
281.5925,191.3388,1,0,0,0,0
279.4391,195.3647,1,0,0,0,0
275.4423,200.0544,1,0,0,0,0
271.6126,205.8432,1,0,0,0,1
268.4644,210.9095,1,0,0,0,1
266.3325,214.9371,1,0,0,0,1
266.1447,218.6425,0,0,0,0,1
265.9478,221.074,0,0,0,0,1
265.5722,223.8694,0,0,0,0,1
265.5086,223.4217,0,0,0,0,1
265.7647,223.2425,0,0,0,0,1
265.8799,221.7551,0,0,0,0,1
265.935,220.8991,0,0,0,0,1
265.9475,221.4086,0,0,0,0,1
268.4996,223.5177,0,0,0,0,1
270.5015,226.2589,0,0,0,0,1
273.2331,229.0778,0,0,0,0,1
275.7213,230.4459,0,0,0,0,1
275.4328,230.4894,0,0,0,0,1
275.5976,230.4996,0,0,0,0,1
275.6725,230.5287,0,0,0,0,1
275.5758,230.3602,0,0,0,0,1
275.2951,229.4357,0,0,0,0,1
274.8391,229.033,0,0,0,0,1
275.0062,229.2472,0,0,0,0,1
275.7569,229.9647,0,0,0,0,1
276.2721,230.8146,0,0,0,0,1
276.2539,230.5819,0,0,0,0,1
276.1726,230.5705,0,0,0,0,1
276.1033,230.3413,0,0,0,0,1
275.4673,229.4095,0,0,0,0,1
274.9452,228.1894,0,0,0,0,1
275.4607,228.5195,0,0,0,0,1
275.9171,228.3977,0,0,0,0,1
276.355,227.9821,0,0,0,0,1
277.5232,227.6819,0,0,0,0,1
277.4996,227.3597,0,0,0,0,1
276.697,227.5505,0,0,0,0,1
275.8257,227.3304,0,0,0,0,1
275.1696,227.5764,0,0,0,0,1
274.753,228.4954,0,0,0,0,1
274.4096,228.8016,0,0,0,0,1
273.4334,228.2199,0,0,0,0,1
273.1748,229.1283,0,0,0,0,1
272.6623,229.3866,0,0,0,0,1
272.6062,229.1817,0,0,0,0,1
272.3279,229.5761,0,0,0,0,1
272.3526,229.5035,0,0,0,0,1
270.6323,229.5611,0,0,0,0,1
269.8336,230.6798,0,0,0,0,1
269.253,232.5257,0,0,0,0,1
268.3384,233.9285,0,0,0,0,1
266.6831,236.1323,0,0,0,0,1
264.3807,238.2972,0,0,0,0,1
263.6317,238.4318,0,0,0,0,1
263.4695,239.0158,0,0,0,0,1
263.0614,240.4925,0,0,0,0,1
262.5914,242.8597,0,0,0,0,1
262.2914,244.4054,0,0,0,0,1
262.9929,241.0461,0,0,0,0,1
263.1182,240.561,0,0,0,0,1
262.9644,241.4316,0,0,0,0,1
262.8871,241.8791,0,0,0,0,1
262.7599,241.7667,0,0,0,0,1
262.9555,240.8969,0,0,0,0,1
263.2649,239.8434,0,0,0,0,1
262.7343,239.8106,0,0,0,0,1
262.6614,239.483,0,0,0,0,1
262.8193,237.7025,0,0,0,0,1
263.2573,234.3824,0,0,0,0,1
263.4705,233.4683,0,0,0,0,1
263.7566,232.4532,0,0,0,0,1
264.0668,231.8589,0,0,0,0,1
264.0657,231.4851,0,0,0,0,1
264.116,230.1509,0,0,0,0,1
264.3549,228.3521,0,0,0,0,1
264.6398,227.1704,0,0,0,0,1
265.1565,225.6039,0,0,0,0,1
265.399,225.2388,0,0,0,0,1
265.9852,223.7989,0,0,0,0,1
267.9874,223.8771,0,0,0,0,1
267.8785,224.6629,0,0,0,0,1
267.9135,224.9205,0,0,0,0,1
267.8356,225.2902,0,0,0,0,1
267.7526,225.1027,0,0,0,0,1
267.7867,225.1695,0,0,0,0,1
267.8075,225.2751,0,0,0,0,1
267.6389,224.9617,0,0,0,0,1
267.5345,224.7327,0,0,0,0,1
267.7359,225.6315,0,0,0,0,1
267.6014,225.7835,0,0,0,0,1
267.3566,223.7916,0,0,0,0,1
267.7228,221.0778,0,0,0,0,1
268.219,219.8286,0,0,0,0,1
267.1461,220.8109,0,0,0,0,1
265.9931,221.5028,0,0,0,0,1
264.9634,222.9726,0,0,0,0,1
264.2044,223.7959,0,0,0,0,1
263.6267,224.5513,0,0,0,0,1
262.9665,225.3877,0,0,0,0,1
262.5201,225.69,0,0,0,0,1
262.1328,225.7509,0,0,0,0,1
258.476,227.7386,0,0,0,0,1
258.1943,228.09,0,0,0,0,1
257.9412,228.2534,0,0,0,0,1
257.7592,228.6106,0,0,0,0,1
257.9428,228.9652,0,0,0,0,1
257.0615,230.6582,0,0,0,0,1
255.8159,233.4297,0,0,0,0,1
252.7616,237.9711,0,0,0,0,1
251.7315,239.3312,0,0,0,0,1
250.8952,239.7721,0,0,0,0,1
251.0233,239.786,0,0,0,0,1
251.008,240.0239,0,0,0,0,1
251.006,240.3488,0,0,0,0,1
251.498,240.2388,0,0,0,0,1
250.8476,240.9489,0,0,0,0,1
251.2006,240.8972,0,0,0,0,1
251.658,240.389,0,0,0,0,1
250.5317,240.8427,0,0,0,0,1
249.3624,241.1478,0,0,0,0,1
248.5485,241.0486,0,0,0,0,1
249.2394,241.2133,0,0,0,0,1
249.9766,240.9993,0,0,0,0,1
250.7659,240.8143,0,0,0,0,1
252.7795,239.9604,0,0,0,0,1
254.6337,238.86,0,0,0,0,1
256.0525,237.326,0,0,0,0,1
257.5282,235.748,0,0,0,0,1
258.2672,234.2413,0,0,0,0,1
258.5646,233.1462,0,0,0,0,1
259.2031,232.2194,0,0,0,0,1
259.0958,230.643,0,0,0,0,1
257.0861,228.9801,0,0,0,0,1
254.3983,228.838,0,0,0,0,1
251.0424,228.189,0,0,0,0,1
246.3351,226.0898,0,0,0,0,1
238.477,221.7256,0,0,1,0,1
233.2852,219.6395,0,0,1,0,1
229.739,218.6362,0,0,1,0,0
226.5092,217.4042,0,0,1,0,0
225.9297,217.3031,0,0,1,0,0
225.1321,217.0096,0,0,1,0,0
225.2892,217.0616,0,0,1,0,0
225.2573,216.9253,0,0,1,0,0
225.3234,216.8432,0,0,1,0,0
224.1054,215.673,0,0,1,0,0
220.0889,212.7162,0,0,1,0,0
215.7892,210.5281,0,0,1,0,0
209.912,207.559,0,0,1,0,0
202.2941,204.0672,0,0,1,0,0
195.0167,199.6087,0,0,1,0,0
188.6035,195.2557,0,0,1,0,0
183.7756,192.6665,0,0,1,0,0
183.7327,191.8208,0,0,1,0,0
183.2465,191.1277,0,0,1,0,0
182.863,191.0474,0,0,1,0,0
183.8965,192.6732,0,0,1,0,0
184.4261,192.8608,0,0,1,0,0
183.5985,191.1593,0,0,1,0,0
182.7427,190.5373,0,0,1,0,0
182.6344,190.0036,0,0,1,0,0
182.1651,189.0457,0,0,1,0,0
181.2555,188.5465,0,0,1,0,0
178.548,186.0202,0,0,1,0,0
178.2526,185.7672,0,0,1,0,0
178.999,188.3347,0,0,1,0,0
179.8182,190.286,0,0,1,0,0
175.5397,188.3883,0,0,1,0,0
168.4988,185.4937,0,0,1,0,0
161.1393,181.8008,0,0,1,0,0
152.6425,176.6495,0,0,1,0,0
143.1389,171.7723,0,0,1,0,0
137.2808,168.5196,0,0,1,0,0
137.6056,168.6738,0,0,1,0,0
138.9624,169.6225,0,0,1,0,0
141.0898,170.9807,0,0,1,0,0
141.4364,171.1758,0,0,1,0,0
141.5019,170.8967,0,0,1,0,0
144.0274,172.6866,0,0,1,0,0
144.361,172.9891,0,0,1,0,0
141.72,170.2361,0,0,1,0,0
138.3917,166.5634,0,0,1,0,0
136.6705,166.8515,0,0,1,0,0
137.066,168.5817,0,0,1,0,0
136.9472,169.2229,0,0,1,0,0
136.1047,168.7491,0,0,1,0,0
135.4085,168.2111,0,0,1,0,0
134.3284,165.9933,0,0,1,0,0
133.9488,164.5044,0,0,1,0,0
134.2477,164.8927,0,0,1,0,0
134.4072,164.5062,0,0,1,0,0
134.4321,164.6935,0,0,1,0,0
134.3475,164.5157,0,0,1,0,0
134.7816,165.7497,0,0,1,0,0
136.7424,167.0321,0,0,1,0,0
137.4055,167.0079,0,0,1,0,0
137.7404,167.6058,0,0,1,0,0
138.184,167.5769,0,0,1,0,0
138.428,168.1892,0,0,1,0,0
138.4689,167.9872,0,0,1,0,0
139.0491,166.5636,0,0,1,0,0
138.2609,164.7079,0,0,1,0,0
138.9255,164.9345,0,0,1,0,0
142.43,165.2042,0,0,1,0,0
144.3759,164.7291,0,0,1,0,0
144.8905,164.5884,0,0,1,0,0
146.2119,164.7972,0,0,1,0,0
